trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,-7.823150812032549,0.0,6.38762941004232e-5,1.25,1.25,1.2499999999847267,1.2499999999872722,1.2499999999895968,1.2499999999935614,1.2499999999935811,1.2499999999862528,1.249999999990067,1.2499999999938163,1.249999999990671,1.249999999987204,1.2499999999838411
1.0,4.37806325690781,0.0,-5.7464180994310594e-5,-1.25,-1.25,-1.2499999999832814,-1.2499999999890925,-1.249999999990582,-1.2499999999876599,-1.2499999999840208,-1.2499999999895968,-1.2499999999955302,-1.2499999999868803,-1.249999999987958,-1.2499999999874947,-1.2499999999882092
1.0,-4.440892098500626e-16,-0.00010000000000021103,-0.31580378040287327,-2.0604354021207327,-2.0604354021207327,-2.060435402120027,-2.060435402120213,-2.0604354021202953,-2.06043540212032,-2.060435402120239,-2.060435402120201,-2.0604354021204148,-2.0604354021203073,-2.060435402120262,-2.0604354021201745,-2.0604354021201163
2.0,1.653324393920304,0.0,-1.167687662793201e-5,1.25,1.25,1.25,1.2499999999877542,1.2499999999935159,1.249999999996037,1.25,1.2499999999924465,1.2499999999958222,1.2499999999953841,1.2499999999924776,1.2499999999942322,1.2499999999942801
2.0,8.62116587654187,0.0,-6.90958506040233e-5,-1.25,-1.25,-1.25,-1.2499999999865954,-1.2499999999971116,-1.249999999990432,-1.25,-1.2499999999963993,-1.249999999996654,-1.249999999993799,-1.249999999997269,-1.249999999997859,-1.2499999999883837
2.0,0.0,-9.999999999998899e-5,-0.2714074197168219,-2.0604354021207323,-2.0604354021207323,-2.0604354021207323,-2.0604354021201683,-2.060435402120527,-2.0604354021204356,-2.0604354021207323,-2.060435402120487,-2.060435402120569,-2.060435402120496,-2.0604354021205085,-2.06043540212056,-2.0604354021203513
3.0,-3.3201495004958836,0.0,0.07277895527745384,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25
3.0,2.559436564938842,0.0,-0.05610377415203819,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25,-1.25
3.0,1.1102230246251565e-15,-9.999999999910081e-5,-1.2668148312953362,-2.0604354021207314,-2.0604354021207314,-2.0604354021207314,-2.0604354021207314,-2.0604354021207314,-2.0604354021207314,-2.0604354021207314,-2.0604354021207314,-2.0604354021207314,-2.0604354021207323,-2.0604354021207323,-2.0604354021207323,-2.0604354021207323
