trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15,observation_pair_16,observation_pair_17,observation_pair_18,observation_pair_19,observation_pair_20,observation_pair_21,observation_pair_22,observation_pair_23,observation_pair_24,observation_pair_25,observation_pair_26,observation_pair_27,observation_pair_28,observation_pair_29,observation_pair_30,observation_pair_31,observation_pair_32,observation_pair_33,observation_pair_34,observation_pair_35,observation_pair_36,observation_pair_37,observation_pair_38,observation_pair_39,observation_pair_40,observation_pair_41,observation_pair_42,observation_pair_43,observation_pair_44,observation_pair_45,observation_pair_46,observation_pair_47,observation_pair_48,observation_pair_49,observation_pair_50,observation_pair_51,observation_pair_52,observation_pair_53,observation_pair_54,observation_pair_55,observation_pair_56,observation_pair_57,observation_pair_58,observation_pair_59,observation_pair_60
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,-3.367363109024412,2.5,-3.125,-3.3677591315464297,-1.25,6.25,8.125,0.625,-2.1875,4.375,-4.999999,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
1.0,10.783547442680858,7.5,9.375,10.781286771318797,11.25,3.75,13.125,5.625,4.6875,1.875,1.0e-6,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
1.0,4.805691900738232,24.129964413622268,8.579721179324288,4.819759313624203,22.38348248499986,26.624171220014908,140.32747319783857,18.111011269006838,33.738344621143135,6.95495173722351,308.12895331332754,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268
2.0,3.739993295440227,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5000000003612532,2.5000000000003504,2.5000000000299405,2.4999999993064623,2.49999999997668,2.499999999989018,2.499999999961504,2.4999999999787574,2.4999999999754334,2.49999999998713,2.499999999976286,2.5000000043079424,2.4999999994991446,2.49999999998344,2.499999999982917,2.4999999999724545,2.4999999999049636,2.4999999999025047,2.4999999996896802,2.499987575229234,2.496830889589908,2.483290218560571,2.460459313099856,2.4081615718742317,2.393679252272709
2.0,13.965874407406403,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.500000000001318,7.499999999998727,7.500000000009117,7.500000000003313,7.499999999998757,7.500000000001316,7.5000000000020455,7.499999999999938,7.49999999999946,7.5000000000029265,7.500000000007503,7.499999999944904,7.499999999995203,7.499999999999801,7.499999999999818,7.499999999999856,7.5000000000002665,7.500000000000309,7.499999999998809,7.4999998646310635,7.499898898708235,7.499443236995156,7.499128003579133,7.500091633270157,7.501344674334828
2.0,148.74956968093696,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964413622268,24.129964414750262,24.12996441361146,24.129964413799915,24.12996441151133,24.129964413538634,24.129964413600636,24.12996441352248,24.129964413556074,24.12996441354135,24.129964413609862,24.129964413619135,24.129964426411888,24.129964412030642,24.12996441356926,24.129964413567798,24.12996441353585,24.12996441333125,24.129964413324053,24.129964412652757,24.129924777522177,24.11926862518051,24.07415836769517,24.005248469160716,23.876405586330733,23.85294895749592
3.0,0.009887874628087268,2.5,2.5000000001354152,2.5000000001777853,2.5000000002085594,2.500000000186825,2.5000000002422254,2.5000000002058775,2.5000000001708007,2.500000000158519,2.5000000001595857,2.5000000001606044,2.5000000001578746,2.500000000168159,2.500000000161821,2.500000000166305,2.500000000151041,2.500000000161444,2.500000000167426,2.5000000102406554,2.499999997075127,2.4999836203903865,2.4936297365032005,6.25,6.225561269627426,0.625,0.6250013347294787,0.6251397668177249,0.626894050900794,-2.1875,4.375,4.375000016552981,4.374999959581909,4.374999479911152,4.374997825446462,4.374994848931429,4.374991574476279,4.374988105043504,4.375,4.375,4.375,4.375,4.375,4.375,4.375,4.375,-4.999999,4.375,4.375,4.375,4.375,4.375,4.375,4.375,4.375,9.999999,4.375,4.375,4.375,4.375,4.375
3.0,9.419577423704132,7.5,7.499999999987285,7.499999999978872,7.499999999984736,7.499999999977393,7.499999999993399,7.499999999985983,7.499999999985856,7.499999999983525,7.499999999985909,7.499999999986463,7.499999999987645,7.499999999985864,7.499999999985352,7.499999999986233,7.49999999999056,7.499999999985936,7.4999999999865175,7.499999998908705,7.500000000070846,7.50000000010891,7.498346807233004,3.75,11.478164699341452,5.625,5.625000046188156,5.625000763054447,5.625010103494987,4.6875,1.875,1.875000088540037,1.8749800000352643,1.8747679715657286,1.874044791085375,1.8727479821808002,1.871326862033612,1.8699721207159519,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.0e-6,1.875,1.875,1.875,1.875,1.875,1.875,1.875,1.875,14.999999,1.875,1.875,1.875,1.875,1.875
3.0,31.4029419410641,24.129964413622268,24.12996441392168,24.12996441397393,24.129964414123748,24.129964413988034,24.129964414308667,24.129964414127127,24.1299644140176,24.129964413957897,24.129964413983465,24.129964413991786,24.12996441399441,24.129964414009514,24.129964413985178,24.129964414007237,24.129964414000536,24.12996441398945,24.12996441401336,24.129964435052976,24.129964405251176,24.12991382979972,24.095011074373783,26.624171220014908,127.32164773242647,18.111011269006838,18.111005995991476,18.110454426638043,18.10345837049828,33.738344621143135,6.954951737223514,6.9549519574818355,6.954936743549894,6.954777357301843,6.954234232038154,6.9532628322803625,6.952202067006741,6.951191349341794,6.954951737223514,6.954951737223514,6.954951737223514,6.954951737223514,6.954951737223514,6.954951737223514,6.954951737223514,6.954951737223514,308.12895331332754,6.954951737223514,6.954951737223514,6.954951737223514,6.954951737223514,6.954951737223514,6.954951737223514,6.954951737223514,6.954951737223514,145.87218546706902,6.954951737223514,6.954951737223514,6.954951737223514,6.954951737223514,6.954951737223514
