trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,-3.9115754060162744,2.5,2.5000000000369624,2.500000000004061,2.500000000000925,2.5000000000002114,2.500000000025943,2.5000000000000013,2.5000000003629474,2.5000000001600737,2.5,2.500000000001948,2.5000000000000493,2.5000000001304645,2.5000000000927165,2.5
1.0,2.189031628453905,-2.5,-2.500000000026946,-2.50000000000297,-2.5000000000006795,-2.5000000000001483,-2.5000000000189115,-2.500000000000001,-2.5000000002646883,-2.500000000117091,-2.5,-2.500000000001424,-2.5000000000000355,-2.500000000095288,-2.500000000067643,-2.5
1.0,0.826662196960152,-2.5,-2.500000000019025,-2.5000000000021068,-2.5000000000004836,-2.5000000000001057,-2.5000000000133547,-2.500000000000001,-2.5000000001875704,-2.500000000083062,-2.5,-2.5000000000010103,-2.500000000000025,-2.5000000000675073,-2.5000000000478755,-2.5
1.0,4.310582938270935,-2.5,-2.5000000000392824,-2.5000000000043143,-2.5000000000009885,-2.5000000000002114,-2.500000000027562,-2.5000000000000013,-2.5000000003855387,-2.5000000001700413,-2.5,-2.5000000000020655,-2.5000000000000497,-2.5000000001386025,-2.5000000000985074,-2.5
1.0,-4.922441536086964,-134.375,-134.37500000119013,-134.37500000013102,-134.37500000002998,-134.37500000000657,-134.3750000008352,-134.37500000000006,-134.37500001169366,-134.37500000516513,-134.375,-134.3750000000628,-134.37500000000153,-134.37500000420613,-134.3750000029873,-134.375
2.0,-1.6600747502479418,4.375,-0.625,-0.6142321079551005,-0.7343379159723161,0.625,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.279718282469421,-4.375,0.625,0.6181890892112128,0.6941583588274073,-0.625,0.0,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,-3.002762044476568,1.875,-3.125,-3.126272036554707,-3.1120833566827115,-4.375,0.0,-0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,4.3870284937803365,-3.125,1.875,1.848866784122079,2.140358895597015,3.125,0.0,4.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,-27.746906795243888,4.602050781249995,-61.60888671875,-61.04620211629933,-67.17310190153177,-9.60693359375,0.0,-3.50341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-4.010359760837153,4.375,-1.875,-1.8898249455939484,-4.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-1.7258964220092086,-4.375,-3.125,-3.1152904002378747,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-3.9289217499493425,1.875,-1.875,-1.8892565212777839,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.8178683039604309,-3.125,0.625,0.6332819525801414,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,-63.670918151922706,4.6020507812500036,-93.00537109375,-93.70542922763761,-21.758270263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,-4.946765841875084,3.75,3.75000000010878,3.7500000000219926,3.7500000000003135,3.7500000000013856,3.7500000000180376,3.750000000236981,3.75,3.7500000002303215,3.7500000000240843,3.7500000003237375,3.7500000001478084,3.750000000148755,3.7500000001203464,3.7500000000303517
4.0,-2.820745748700503,3.75,3.750000000081995,3.7500000000166183,3.7500000000002367,3.7500000000010463,3.7500000000135985,3.750000000178766,3.75,3.7500000001736824,3.750000000018166,3.750000000244292,3.7500000001115206,3.7500000001122618,3.750000000090823,3.750000000022958
4.0,-4.616474603733005,-3.75,-3.749999999988287,-3.749999999997818,-3.7499999999999716,-3.7499999999998535,-3.7499999999980687,-3.7499999999751217,-3.75,-3.7499999999755502,-3.749999999997467,-3.7499999999663767,-3.749999999984579,-3.749999999984602,-3.7499999999875446,-3.7499999999970925
4.0,-0.15441396387454454,-1.25,-1.2500000000136802,-1.2500000000027707,-1.2500000000000384,-1.2500000000001743,-1.2500000000022686,-1.25000000002982,-1.25,-1.2500000000289748,-1.2500000000030294,-1.2500000000407467,-1.2500000000186018,-1.2500000000187244,-1.2500000000151483,-1.250000000003827
4.0,96.70554655676187,-45.89843749999999,-45.89843749160641,-45.89843749829315,-45.898437499975536,-45.8984374998929,-45.89843749860762,-45.898437481680624,-45.8984375,-45.89843748220977,-45.8984374981385,-45.898437474954704,-45.898437488568824,-45.89843748848915,-45.89843749068734,-45.89843749763888
5.0,0.6851111775768581,4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,1.3388998381858261,4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.23583687142106324,4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,-2.6256136421515484,4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,-49.12531394933902,499.999310000268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,2.9939724910035626,-4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.00039754291166360645,-4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,-3.777551196611557,-4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.1604047554035457,-4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,-45.642145453976966,399.99933000026795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,-4.560942608333156,3.75,3.790770565810365,3.691603205828036,-0.625,0.625,0.0,-1.875,-1.8820987832900302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,-3.3124083627511105,3.75,4.123943681487503,3.214390204688784,0.625,-0.625,0.0,-3.125,-3.137499448366216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,-2.0184811809017535,-3.75,-3.77940517748024,-3.707882164993933,-3.125,-4.375,0.0,-1.875,-1.886514148956429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,-1.2672614122328008,-1.25,-1.3683678235800487,-1.080458516959423,1.875,3.125,0.0,0.625,0.6317611376030353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,-41.385444864129575,-45.8984375,-21.715066805665483,-64.28495424003839,-61.60888671875,-9.60693359375,0.0,-93.00537109375,-93.30212761749976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,-2.8766143124313928,4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.3912043661076616,4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,-2.9931550805445264,4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,-0.04674909984032727,4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,-78.54577635907751,499.999310000268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,-2.717816684564868,4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,-0.5327906556353241,4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,-3.5994140495307003,4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,-2.4701230513694448,4.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,-107.26080272413768,499.999310000268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-2.8234836579810496,3.75,-1.25,-4.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-1.186809487844874,3.75,-1.25,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2.497731475020669,-3.75,1.25,-0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3.213903539991813,-1.25,3.75,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-97.75874416217422,-45.8984375,-41.2109375,-21.758270263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
