trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.7764321824869848,0.03307167719088028,0.7265616453012723,0.601554603827166,0.8080129298021304,0.443835996045288,0.9509072134101982,0.08685554552142458,0.917540926218238,0.3061304275703243,0.2818605038033332,0.2709979522566994,0.2307226832511579,0.7643480509790399,0.26061307004105405,0.14906769780273502
1.0,0.35696492868691054,0.033109846781207194,0.2265611599543725,0.10154880544518216,0.303765421516332,0.4437439572696698,0.9509058903305666,0.6635276463171158,0.4219885741654856,0.7762721204828529,0.7416756902666916,0.7732512112943823,0.7687955966608111,0.9855758867686975,0.7837571962037592,0.3516206152200654
1.0,0.7266150051885815,0.03301830980625865,0.22656111072197987,0.8984542025720306,0.7017614486223935,0.5562153331380627,1.0,0.33696027733065353,0.42329167762566333,0.8042993033677924,0.7388530315336225,0.771795028394103,0.7308430551656546,0.014442717459903456,0.7161005919622652,0.9757140277260254
1.0,-1.9236623311679129,-0.1280481129353832,-0.5755170542238807,-0.5012011417635812,-1.3966856020024894,-0.7656333359644509,-0.45069625424925486,-0.5018420970010562,-0.1413032740208373,-2.4193145737560977,-2.474603276309491,-2.384124178072018,-2.3855597787678873,-0.00016344994108186128,-2.310912919301055,-1.6163599303498586
2.0,0.5809107675825358,1.0,0.0,0.22665698759858077,0.2426589798334292,0.2731734846606976,0.24130230270949768,0.0,0.22825769734738646,0.16416923259719837,0.1875,0.1875,0.1875,0.2845934237124829,0.1875,0.1875
2.0,0.5097867516139982,1.0,1.0,0.7733035651457674,0.7867926058352923,0.7273524525780305,0.3665096591791615,0.00044419126254994796,0.7709431045523707,0.2891073550797251,0.3125,0.3125,0.3125,0.48255121288166625,0.3125,0.3125
2.0,0.016815001631910853,0.9535215947540171,1.0,0.7733874737233524,0.7269522902261709,0.7732512034497107,0.9259845533120166,0.5207951084122859,0.7285221435222993,0.9600792229715727,0.9375,0.9375,0.9375,0.7381310185558391,0.9375,0.9375
2.0,-0.028510307737945162,-0.41309236040270325,-0.334829167636602,-2.4118308371906925,-2.3011191313496786,-2.6952038234382196,-2.311383288085654,-0.11569616215953071,-2.378540052124434,-1.3440509558220581,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-2.7923929015096545,-1.7355180175913048,-1.7355180175913048
3.0,0.5723489302922123,0.9962273528372038,0.20630365873031964,0.20900016984322398,0.19687012381775015,0.17974519642895526,0.1774999995811539,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
3.0,0.06171626404755992,1.0,0.2908501767294637,0.33594735108837886,0.34991312761149623,0.2905070232204241,0.3025000005646718,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125
3.0,0.10155458348824697,0.9677446177043807,0.9270695707812021,0.9141154326897634,0.917794155927467,0.9587743292724168,0.9474999995170503,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375
3.0,-0.3757350567592579,-0.3808400211203897,-1.6435424838575001,-2.153693359068211,-2.248505847593791,-1.3657338848049558,-1.5609029839003101,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048,-1.7355180175913048
4.0,0.25625212405867637,0.9667569888374812,0.0,0.47656285896522815,0.7266249982750563,0.17281716831327662,0.647792387500882,0.6066888109902314,0.35915365188951054,0.06587959678527473,0.375,0.031200592256347266,0.2500551024885181,0.10156680418202026,0.21118394706471952,0.625
