trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15,observation_pair_16,observation_pair_17,observation_pair_18,observation_pair_19,observation_pair_20,observation_pair_21,observation_pair_22,observation_pair_23,observation_pair_24,observation_pair_25,observation_pair_26,observation_pair_27,observation_pair_28,observation_pair_29,observation_pair_30,observation_pair_31,observation_pair_32,observation_pair_33,observation_pair_34,observation_pair_35,observation_pair_36,observation_pair_37,observation_pair_38,observation_pair_39,observation_pair_40,observation_pair_41,observation_pair_42,observation_pair_43,observation_pair_44,observation_pair_45,observation_pair_46,observation_pair_47,observation_pair_48,observation_pair_49,observation_pair_50,observation_pair_51,observation_pair_52,observation_pair_53,observation_pair_54,observation_pair_55,observation_pair_56,observation_pair_57,observation_pair_58,observation_pair_59,observation_pair_60
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,-7.823150812032549,5.0,4.806269029896324,-7.5,0.0,-5.0,-2.5,7.5,2.5,-6.25,-9.999999,9.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.37806325690781,-5.0,-6.786057020322934,2.5,0.0,5.0,-2.5,7.5,-7.5,-3.75,-9.999999,9.999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,-2.0934159052355374,-0.9501612078933248,-4.52852576404118,-3.4237628603897194,0.0,-0.9501612078933248,-0.5435166406098535,-3.499775494211365,-0.9451641133750255,-0.10192290422923778,-15.140203506222111,-15.140203506222111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.653324393920304,5.0,4.227083647633947,5.075228604893972,5.1128995602787075,5.848166268677669,6.832046826079974,7.161649313313967,6.8038040192203235,-9.999999,6.0211089327725285,5.577898752916075,5.601900498707338,-9.31071807190785,-9.999999999999964,-8.902092092308587,-8.810048973066566,6.324799143084285,5.663164919080656,0.0,0.3086867042015955,-0.3117048998451013,-0.3619677029187586,0.3534645146569379,-0.010255585858131352,0.44511596495665284,-0.05090709343014015,-0.5838510848162621,-0.6085833446996599,0.4141779653926173,-1.3107538609622384,-1.4272797120064322,-1.4172377073930764,1.1445920609918263,-2.1134015468985408,-2.5842008067054687,-2.889576307641006,-3.4696955775586176,-3.658830660906831,-4.353993569597885,-2.7479717993746093,-4.16185932671247,-4.6207339126400955,1.2322189818802245,-3.5003211947857404,-2.64784499919095,-3.5473726388711673,-2.783345889253272,-3.50791190407693,-2.6278721879307754,-4.481975556068034,-4.540206260004581,-0.11225383892027939,0.07509115708847154,-0.7955928047418476,-4.624637907822559,-1.826140146970638,-1.395308037860893,-0.00834514460265946,-0.9222828378972656,0.8571460260793361
2.0,8.62116587654187,-5.0,-5.772913110149871,-4.9247713922751135,-4.278634191881541,-4.923730638737886,-4.357310834904028,-2.9512984081157727,-5.448191012241536,-9.999999,-4.281522474160941,-5.482445380089292,-4.599974970051576,4.0574319784802615,3.4514275938609846,4.41668866570978,3.7821061242064187,-4.676372520359742,-3.8465508097528445,0.0,0.30828196425326915,0.32828133598107373,-0.3553891787440868,-0.39160967695433707,-1.0878824194635934,-1.3315806161438328,-1.6513716987086362,-1.3827040474080694,-2.05799661047243,-2.1677028374899274,-1.6888283063259242,-2.38269977949484,-0.98248657978586,-1.8575597175058784,-1.6922849617422435,-2.288507610726753,-1.4932649620381286,-1.9928907100509468,-1.180333862987657,-1.7492593663480258,-0.6671110152836804,-2.6792065155400726,-0.8689532112835606,-2.833488662103463,-0.0660765565501256,0.417031345847304,0.9944005323211212,1.5587403868557397,2.0119197118056062,2.4572295685412993,1.541143959156681,2.4631115829354084,-3.3232092129637194,-4.243566263303161,-4.024475591280527,0.6855395099692317,1.6166541896314166,2.4814248377207218,-5.229048820655867,-5.352413998392577,-4.893147474073179
2.0,-4.160672401635948,-0.9501612078933248,-2.769212384958208,-0.6885455508256899,-1.1887286791728187,-0.3706855419086068,-0.8800298399444246,-3.273014458102722,-1.968859829524194,-15.140203506222111,-0.4181335900935381,-2.001538052032692,-0.2611228725253949,-0.6465830985237604,-5.527869858249671,-1.265487540974157,-3.5985694537841644,-0.00673909340482215,-1.4389928054741392,0.0,-0.6848753727134649,-0.6832317224933957,-0.767874723068485,-0.7352639396397092,-0.009156048086929491,-0.17737003740231883,-0.006579956513206087,-0.1737625258050366,-0.3674336148528081,-0.3045871733485903,-0.15663974105250356,-0.8063869279210557,-0.8610318630578905,-0.34956273133939786,-0.11916319377055817,-0.38399862268690943,-0.02000836001554629,-0.17356900958014032,-0.235400854001534,-0.27232829538125203,-0.33296117610494047,-1.3562292331693893,-1.0563994242022818,-0.9137450874820822,-0.392770783762202,-0.5018151002788281,-0.25568499968438396,-0.004292869524935572,-0.20380892322545563,-0.44026335009236084,-0.04800254835068252,-1.4607049224684037,-0.11680333088782868,-0.04814937541691067,-0.6157551298390287,-1.256356012124981,-0.055473266464441284,-0.8542687463914799,-0.008011399673428121,-0.9865260241381607,-0.24303855782019346
3.0,-3.3201495004958836,5.0,-4.476543804738159,0.0,-2.5,7.5,-5.815335404425009,-4.653893980847376,-0.4998955462187625,0.5139604380858989,-5.50544255643809,-4.186040574852292,-3.200450930337841,-3.6122939266316574,-4.04554776724786,-6.161272384491563,-6.949823330477737,-2.792208306704836,-5.476896907551808,-3.0365351600527464,3.3406952172988964,2.3724839903720745,4.377315250332453,-0.6093873386884093,0.6380062211200765,2.181503936876185,6.231217423426028,6.677887878404713,-2.4186957236326427,6.551512203403319,7.636736327701077,5.716669037155869,-2.570278430853724,6.384895550531397,6.648910024317992,-6.756043010996049,3.975870859321674,-2.0806646007035043,5.895761845332492,-9.999999,-1.2747603767889348,-2.602130957683181,-2.9134473938845384,5.555425621609572,1.0628334663628825,-9.999999999999998,-1.4442829835717608,7.283091733049181,8.193361756325922,7.534612103888267,7.6357820676356205,-2.4510217385887008,-3.5265272869015347,-3.7338402552119856,5.6888840479911,-3.12503132511868,-3.3671110451267645,-2.5778483583801823,-3.430994716530184,-3.860995641580042,-3.8675518961402164
3.0,2.559436564938842,-5.0,4.288193177591563,0.0,-2.5,7.5,6.1851420588210955,4.559383075233895,-0.4704016578361189,0.5098358938710974,4.490922622075813,5.419961563499202,-3.2128560576807397,-2.474658548922385,-3.645571046324021,3.3987525274757786,4.070122040176711,1.859739856719324,2.593836605742496,-1.384270292292219,-6.658774289457677,-5.647741370746569,-7.518919559455347,0.6513642919714229,-0.6341996633059499,-7.687937851649391,-3.3365481184897234,-2.50167846727526,-3.6849451026821507,-4.2355703685445025,-3.693233497449046,-3.908801722298148,2.534060427254961,-5.179548900799168,-5.987996401500603,2.738061593942266,-5.795686070952627,1.6932880883742625,-4.836779788724305,-9.999999,2.225386456163621,0.8424749565376339,-0.4444417920045042,-2.560386782306659,-7.180734101358352,-3.124730661817762,3.6133355604950848,1.587844146537786,1.6380473368701411,2.493451006950472,0.9393062116616016,-1.0494589566893853,-0.8910232935588702,-1.627385609395501,-5.493714056888382,3.310548515306002,1.317274749324568,3.7815971223853904,0.4209028434999485,3.114588623839664,1.8672136010220652
3.0,-0.2072654934802991,-0.9501612078933246,-1.0590886278180907,0.0,-0.5435166406098533,-3.4997754942113657,-2.462473609307084,-0.4452717973485474,-0.933485584594854,-0.9263651254653961,-0.5442045339659666,-1.8287714606188108,-0.09142487145973499,-0.528285336957291,-1.4327591164158568,-0.4063399355612265,-1.7690986412834078,-0.10439173078222752,-1.5599968738492367,-0.020695869298285707,-0.7250874673187688,-1.447193712405638,-1.8220220358612804,-0.9314679003850229,-0.9794371196671108,-0.6339917860939642,-0.17785251991090112,-1.0982435433199957,-0.8473775103085538,-0.5362752127862593,-4.55327303471293,-1.2883201633305965,-0.5152662222915132,-0.2303714664114025,-2.1721284167328463,-1.5685882192196527,-2.2553939331057777,-0.12342111108457976,-0.1953650731138643,-15.140203506222111,-0.6997497681713475,-0.3891386614049923,-0.21723654949237292,-1.433450013706487,-2.0203343706794583,-5.617961000327437,-1.1218192655729884,-0.056602126788211526,-0.33314778051010996,-3.4824245065954207,-2.4542621386317993,-0.36906292845223687,-0.27639342797387756,-0.04246995931668884,-1.7981265265420607,-0.025579705663544283,-0.06521922637369015,-0.6767651506594492,-0.2879537799824119,-1.1753039789442332,-0.2798999337068826
