trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,-2.3469452436097646,2.9848962900831983,-2.25,-2.265049880341965,-2.2235281213519325,-2.4375,-1.5,-1.5941464924461097,-0.375,-0.75,0.0,0.375,1.125,-1.125,2.25,0.0
1.0,0.8756126513815619,-1.9995989028255434,0.5,0.5572643904509462,0.4030726137245628,-0.125,1.0,0.686861719261494,0.25,-0.5,0.0,-0.25,1.25,-1.25,1.5,0.0
1.0,11.25394930914409,146.67602766510672,7.803076171874999,8.14170821290923,7.287765506269395,19.789299094676974,0.6656249999999986,-0.018059069256867843,0.19377365112304545,1.2698730468749986,0.0,0.19377365112304545,7.296343231201172,7.296343231201172,24.303076171875002,0.0
2.0,0.49599731817609083,-2.9999999999997393,1.125,1.1024082993693973,1.245282196439738,1.875,1.7122640692040865,2.25,0.375,0.7328761092088243,0.4280926758593769,0.29924150358303947,0.0,0.07158882682735472,-0.375,1.5
2.0,1.724233175308374,-1.9999999999997553,1.25,1.268345355439297,1.1521735854286885,0.75,0.8678870650882269,1.5,-0.25,0.007917420901989344,-0.2324072522338242,-0.22477691632142238,0.0,-0.0863178449121147,0.25,-1.0
2.0,25.17965529485342,162.8999999998975,7.2963432312011705,7.673008705450506,5.569795683470453,3.013103485107422,2.819363410954903,24.303076171875002,0.19377365112304545,1.5998132185898442,0.360700876250732,0.08243235754402534,0.0,-0.015315690316125341,0.19377365112304723,0.6656249999999986
3.0,-0.9960448501487651,2.999999999982561,-0.375,-0.6628333168748876,-0.42000689944106323,-0.346656120782902,0.0,-0.16517830319584592,-0.05218354305096507,-1.5,-2.25,-0.75,0.375,-1.125,1.125,-2.625
3.0,0.5118873129877684,-1.9999999999722575,0.25,0.37244536390931,0.26951830357989237,0.23749174155054775,0.0,0.027240411074432716,0.11748808302343597,1.0,0.5,-0.5,-0.25,-1.25,1.25,1.75
3.0,0.9436076725233704,150.8999999920722,0.19377365112304545,0.6555412656337154,0.2594494649104959,0.1557219616183403,0.0,0.1001135148521719,-0.04970567909494861,0.6656249999999986,7.803076171875002,1.2698730468750004,0.19377365112304723,7.296343231201172,7.296343231201172,57.5821403503418
4.0,-1.8016572266859407,2.9956149815615203,-1.5,-1.485186869098168,-2.25,-0.375,-0.560839378544245,-0.44257647539552397,-0.3428506022839727,0.0,-0.07077882437577748,0.375,-0.75,-1.125,1.125,-1.875
4.0,1.7548113975121349,-1.9335318656445835,1.0,0.9618150937881204,0.5,0.25,0.3920455607887955,0.3027979117054184,0.2895510105854787,0.0,0.17371280258166868,-0.25,-0.5,-1.25,1.25,-0.75
4.0,24.708684645733072,142.82442381545576,0.6656249999999986,0.47734974127304497,7.803076171875002,0.19377365112304545,0.32059187197218364,0.2382990724614409,0.03519598539411817,0.0,-0.1093714347519672,0.19377365112304723,1.2698730468750004,7.296343231201172,7.296343231201172,3.013103485107422
5.0,-2.4062158565022913,2.999999,-1.875,-1.8134210076035502,-1.125,-0.75,-0.9236432507516718,-0.7328211731567603,0.0,-0.13649713337597227,-0.375,0.375,0.75,-1.5,-2.625,1.5
5.0,-0.6903585688036835,1.999999,-0.75,-0.7572208445684788,-1.25,-0.5,-0.5591296285097413,-0.5325994772868377,0.0,-0.19487687161609418,0.25,-0.25,-1.5,1.0,1.75,-1.0
5.0,18.122591888278293,162.89959980038856,3.013103485107422,2.6930096180120984,7.2963432312011705,1.2698730468749986,1.7479108338396188,1.1716061225167103,0.0,-0.04573978818002544,0.19377365112304545,0.19377365112304545,11.769873046875,0.6656249999999986,57.5821403503418,0.6656249999999986
6.0,-2.357353049969605,2.994241717606172,-2.25,-2.2143221639866417,-2.4375,-1.5,-1.6039429902773283,-0.375,-0.75,0.0,0.375,1.125,-1.125,2.25,-2.999999,0.75
6.0,0.7271473215841722,-1.903102652196814,0.5,0.4238699921196088,-0.125,1.0,0.6864478047608307,0.25,-0.5,0.0,-0.25,1.25,-1.25,1.5,-1.999999,-1.5
6.0,11.870462202614867,139.5632106007854,7.803076171874999,6.89117803982149,19.789299094676974,0.6656249999999986,-0.030294814660159375,0.19377365112304545,1.2698730468749986,0.0,0.19377365112304545,7.296343231201174,7.296343231201174,24.303076171875002,162.89959980038856,11.769873046875
7.0,-2.968059505125051,2.999999,-2.999999,-2.4375,-2.417361771252791,-2.25,-2.2292557899251153,-1.5,-1.712410181601423,-2.625,-0.375,-0.75,0.0,0.375,0.75,1.5
7.0,-1.128298299480201,1.999999,-1.999999,-0.125,-0.054030381567646515,0.5,0.5403219870410647,1.0,0.8536570383074007,1.75,0.25,-0.5,0.0,-0.25,-1.5,-1.0
7.0,104.89034708463433,162.89959980038856,162.89959980038856,19.789299094676977,18.298886519805578,7.803076171875006,6.894618519545425,0.6656249999999986,-0.17558544974335177,57.582140350341795,0.19377365112304545,1.2698730468749986,0.0,0.19377365112304545,11.769873046874999,0.6656249999999986
8.0,-2.769884762239803,2.999999,-2.4375,-2.0476745719241087,-1.875,-2.0300734919585266,-1.8191923486723385,-1.125,-0.75,-0.9021483740796178,-0.7233284800945865,0.0,-0.1500284264980952,-0.375,0.375,0.75
8.0,-0.061765585549817814,1.999999,-0.125,-0.19934313019243094,-0.75,-0.5471841810492799,-0.764807489169529,-1.25,-0.5,-0.5672803779190687,-0.5236015725165498,0.0,-0.19392694550891443,0.25,-0.25,-1.5
8.0,57.77034651866694,162.89959980038856,19.789299094676977,4.679543702669946,3.013103485107422,4.421439425218601,2.740037004658973,7.2963432312011705,1.2698730468749986,1.6829551801187925,1.1484514065889044,0.0,-0.0267047567622285,0.19377365112304545,0.19377365112304545,11.769873046875
9.0,0.4110667065461149,-2.999999999999958,0.0,0.20619019744243544,0.375,-0.375,1.125,1.875,1.5,0.75,2.625,2.25,-1.5,-2.625,-0.75,-2.25
9.0,0.5355599352743305,-1.9999999999999434,0.0,0.26264916776618125,-0.25,0.25,1.25,0.75,-1.0,-1.5,-1.75,1.5,1.0,1.75,-0.5,0.5
9.0,0.019476773742098885,162.89999999998145,0.0,-0.03645965625308634,0.19377365112304545,0.19377365112304545,7.296343231201174,3.013103485107422,0.6656249999999986,11.769873046875,57.58214035034179,24.303076171875002,0.6656249999999986,57.58214035034179,1.2698730468749986,7.803076171875002
10.0,0.1415021228526383,-2.999999999999967,0.75,0.375,0.30912155715608775,0.0,-0.75,-1.125,-0.375,1.125,1.875,2.25,1.5,2.625,-2.999999,0.0
10.0,-1.0502454568606194,1.9999999999999662,-1.5,-0.25,-0.653991636188428,0.0,-0.5,-1.25,0.25,1.25,0.75,1.5,-1.0,-1.75,-1.999999,0.0
