trial,observation_pair_1,observation_pair_2,observation_pair_3,observation_pair_4,observation_pair_5,observation_pair_6,observation_pair_7,observation_pair_8,observation_pair_9,observation_pair_10,observation_pair_11,observation_pair_12,observation_pair_13,observation_pair_14,observation_pair_15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,-3.5204178654146467,3.9375,0.0,0.0,0.0,0.0,-0.005122917741412651,0.0,-0.001882926232400023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.9701284656085143,-3.9375,0.0,0.0,0.0,0.0,0.0033143886367946918,0.0,0.0013741261760860202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,497.5700309860222,62256.36733812117,14.203125,14.203125,14.203125,14.203125,14.268469567561624,14.203125,14.227135157786506,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125
2.0,0.7439959772641362,-4.499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013766496147717374,0.0,0.0,0.0,0.0
2.0,3.8795246444438405,-4.499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00530896371111708,0.0,0.0,0.0,0.0
2.0,2228.791388546306,181853.29770961596,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125,14.185600484161114,14.203125,14.203125,14.203125,14.203125
3.0,-1.4940672752231476,3.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.1517464542224785,-3.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,8.098841698396427,62256.36733812117,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125
4.0,-2.702485840028911,3.9375,0.0,0.0,0.0,0.0,0.0,1.2032355414606438e-5,8.743875796097058e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,3.9483256444023027,-3.9375,0.0,0.0,0.0,0.0,0.0,-0.00047430102512917397,-0.0005666125136297774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,27349.708290891016,62256.36733812117,14.203125,14.203125,14.203125,14.203125,14.203125,14.202971570794034,14.202010030276142,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125,14.203125
5.0,-3.609323784753437,4.499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005701826788124448,0.0,0.0,0.0,-0.002368705611082521,0.0
